label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 13, 4, 3, 1, 4, 51, 7, 0, 12, 77, 59, 13, 12, 2, 20, -68, -83, -43, -88, -38, 11, 7141, 74829, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98362, 98362
transport, 14, 2, 3, 1, 4, 42, 8, 6, 12, 74, 85, 14, 9, 1, 16, -70, -88, -43, -91, -41, 10, 6548, 64773, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98362, 98362
transport, 13, 3, 3, 1, 3, 54, 8, 6, 12, 87, 59, 14, 12, 1, 24, -68, -87, -43, -90, -41, 9, 5396, 66896, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98362, 98362
transport, 13, 9, 2, 1, 4, 50, 8, 6, 12, 74, 59, 13, 11, 1, 23, -69, -87, -41, -87, -38, 8, 5732, 67621, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98362, 98362
transport, 20, 3, 5, 1, 6, 56, 8, 6, 12, 102, 85, 16, 9, 1, 21, -73, -87, -41, -90, -38, 8, 8033, 57806, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
