label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 16, 0, 1, 1, 2, 69, 9, 7, 12, 135, 124, 15, 13, 1, 60, -67, -87, -28, -88, -27, 5, 13448, 67804, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98368, 98368
transport, 15, 2, 1, 1, 2, 52, 9, 7, 12, 126, 124, 15, 12, 1, 25, -67, -87, -28, -87, -27, 5, 10628, 74976, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98368, 98368
transport, 16, 3, 0, 1, 2, 52, 9, 7, 12, 130, 124, 16, 11, 1, 25, -67, -86, -29, -90, -27, 6, 6807, 67261, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98368, 98368
transport, 19, 1, 5, 2, 3, 54, 9, 7, 12, 124, 124, 15, 9, 1, 27, -70, -88, -28, -90, -27, 5, 9759, 61461, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98368, 98368
transport, 15, 4, 2, 1, 2, 89, 8, 7, 12, 163, 124, 16, 17, 1, 100, -66, -90, -29, -90, -27, 5, 5525, 71416, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
