label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 17, 8, 3, 1, 5, 93, 8, 6, 12, 225, 124, 18, 23, 1, 127, -69, -85, -42, -89, -35, 14, 6344, 69161, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98396, 98396
transport, 22, 8, 10, 2, 7, 51, 7, 6, 12, 125, 118, 16, 9, 1, 33, -74, -89, -39, -91, -34, 7, 5729, 51109, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98396, 98396
transport, 20, 3, 9, 1, 3, 44, 8, 7, 26, 126, 122, 16, 10, 1, 31, -71, -90, -35, -90, -32, 8, 9998, 55465, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98396, 98396
transport, 14, 3, 3, 1, 2, 35, 7, 7, 8, 111, 114, 17, 13, 1, 29, -65, -87, -39, -88, -32, 10, 5579, 67057, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98396, 98396
transport, 14, 2, 3, 1, 2, 34, 7, 7, 8, 109, 109, 17, 12, 1, 26, -67, -90, -42, -90, -37, 10, 10631, 68456, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
