label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
nature, 17, 2, 4, 3, 9, 43, 9, 7, 12, 47, 51, 10, 9, 1, 23, -80, -86, -73, -87, -67, 6, 7751, 56548, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 98335, 98367, 98367
nature, 15, 2, 1, 3, 8, 31, 10, 8, 12, 35, 51, 10, 9, 1, 24, -78, -86, -72, -87, -68, 8, 7620, 54031, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 98335, 98367, 98367
nature, 16, 3, 3, 3, 8, 35, 10, 8, 12, 39, 51, 9, 11, 1, 28, -78, -88, -69, -89, -67, 8, 8088, 65934, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 98335, 98367, 98367
nature, 16, 4, 1, 3, 8, 31, 10, 8, 12, 38, 51, 10, 9, 1, 23, -78, -86, -69, -90, -61, 10, 12359, 64743, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 98335, 98367, 98367
nature, 19, 1, 1, 3, 8, 38, 10, 7, 12, 44, 80, 10, 9, 1, 30, -78, -86, -61, -88, -60, 6, 6832, 50978, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
