label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 25, 10, 6, 1, 7, 88, 9, 6, 12, 138, 85, 16, 9, 1, 24, -75, -89, -46, -90, -44, 9, 6748, 57476, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 29, 9, 5, 2, 9, 86, 10, 6, 24, 123, 103, 15, 7, 1, 23, -77, -89, -47, -91, -44, 6, 11053, 51085, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 33, 12, 5, 2, 8, 98, 9, 6, 12, 144, 100, 15, 7, 1, 23, -77, -90, -47, -90, -42, 6, 12940, 60350, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 40, 11, 13, 3, 8, 102, 9, 7, 12, 178, 106, 16, 7, 1, 21, -78, -90, -47, -90, -43, 6, 8234, 52192, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
bus, 38, 18, 15, 4, 11, 102, 10, 7, 24, 198, 118, 17, 8, 1, 38, -77, -91, -46, -91, -40, 7, 9232, 50850, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
