label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 42, 13, 3, 1, 12, 92, 11, 7, 26, 160, 149, 14, 6, 1, 19, -77, -89, -53, -89, -51, 6, 10731, 51386, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 52, 9, 15, 2, 15, 143, 12, 7, 26, 219, 163, 14, 7, 1, 21, -78, -90, -48, -90, -45, 7, 10734, 52247, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 46, 28, 17, 2, 13, 106, 12, 7, 26, 162, 116, 14, 6, 1, 23, -79, -90, -49, -90, -47, 6, 9928, 43895, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
bus, 57, 33, 15, 4, 15, 111, 11, 7, 26, 206, 223, 16, 6, 1, 23, -78, -90, -49, -90, -47, 6, 10248, 40437, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0
bus, 75, 22, 31, 4, 18, 126, 10, 0, 26, 335, 221, 20, 7, 1, 65, -79, -91, -49, -91, -46, 6, 7746, 42216, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0
