label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 14, 0, 2, 1, 4, 41, 8, 7, 26, 54, 62, 13, 8, 1, 18, -79, -91, -67, -91, -59, 8, 14483, 58777, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98355, 98355
restaurant, 12, 0, 2, 1, 4, 36, 8, 7, 12, 48, 62, 13, 10, 1, 26, -75, -84, -64, -91, -61, 6, 7830, 57457, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98355, 98355
restaurant, 10, 1, 1, 1, 3, 31, 7, 7, 8, 47, 62, 14, 11, 1, 23, -73, -86, -63, -88, -62, 7, 11850, 65622, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98355, 98355
restaurant, 10, 0, 0, 1, 3, 27, 7, 7, 8, 46, 74, 14, 11, 1, 22, -74, -89, -60, -89, -58, 10, 17544, 72739, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98355, 98355
restaurant, 10, 4, 1, 1, 3, 22, 8, 8, 9, 90, 74, 22, 20, 1, 105, -75, -88, -56, -89, -56, 9, 4213, 63626, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
