label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 14, 1, 3, 1, 6, 44, 12, 8, 26, 70, 77, 12, 12, 2, 23, -73, -85, -53, -89, -51, 7, 6772, 68657, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98362, 98362
restaurant, 12, 0, 2, 1, 5, 37, 9, 8, 12, 54, 97, 16, 12, 1, 23, -76, -87, -64, -90, -60, 8, 6713, 68100, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98362, 98362
restaurant, 10, 1, 1, 1, 5, 46, 9, 8, 12, 60, 47, 14, 16, 8, 23, -73, -83, -63, -87, -60, 11, 6789, 88631, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98362, 98362
restaurant, 10, 2, 1, 1, 5, 33, 9, 8, 12, 39, 47, 13, 11, 2, 18, -74, -85, -62, -90, -60, 7, 7401, 73349, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98362, 98362
restaurant, 11, 4, 2, 1, 5, 34, 9, 8, 12, 47, 76, 15, 12, 1, 21, -75, -87, -64, -88, -56, 8, 6191, 66490, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
