label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 51, 10, 9, 6, 19, 67, 7, 0, 12, 187, 169, 19, 7, 1, 24, -80, -90, -42, -90, -34, 7, 8591, 50939, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 52, 4, 13, 6, 15, 83, 7, 0, 12, 257, 147, 15, 7, 1, 100, -81, -89, -48, -91, -41, 6, 12327, 52227, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 43, 11, 11, 6, 15, 90, 7, 0, 26, 234, 147, 17, 11, 1, 74, -80, -89, -42, -95, -34, 8, 10015, 58002, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 43, 8, 17, 6, 16, 128, 6, 0, 26, 180, 132, 17, 9, 1, 53, -79, -89, -43, -90, -39, 7, 8941, 54139, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 34, 18, 8, 6, 13, 97, 4, 0, 12, 74, 128, 14, 8, 1, 46, -78, -89, -44, -92, -39, 7, 8395, 47323, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
