label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 13, 3, 0, 1, 5, 54, 11, 7, 24, 64, 77, 11, 12, 1, 25, -69, -80, -49, -90, -42, 15, 7265, 78483, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 16, 1, 0, 1, 6, 59, 12, 7, 24, 78, 77, 13, 12, 2, 31, -71, -86, -47, -90, -41, 13, 11607, 75866, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 17, 1, 1, 1, 6, 103, 16, 7, 26, 121, 91, 13, 16, 2, 54, -69, -82, -49, -88, -42, 14, 10145, 86150, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 17, 1, 1, 1, 7, 112, 17, 7, 26, 126, 73, 13, 16, 2, 84, -71, -87, -53, -89, -44, 13, 10892, 80693, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 17, 0, 0, 1, 6, 80, 13, 7, 26, 95, 77, 12, 13, 1, 22, -68, -81, -44, -87, -40, 13, 6867, 78432, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
