label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 6, 0, 1, 1, 1, 25, 6, 6, 8, 43, 36, 10, 12, 1, 24, -65, -89, -53, -90, -48, 6, 6596, 65360, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 5, 0, 0, 1, 1, 20, 7, 6, 8, 44, 36, 11, 14, 9, 20, -62, -88, -54, -89, -48, 10, 6941, 84154, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 5, 0, 0, 1, 1, 21, 7, 6, 8, 46, 36, 11, 15, 11, 21, -61, -87, -53, -89, -52, 6, 6751, 90336, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 5, 0, 0, 1, 1, 19, 6, 6, 8, 41, 36, 11, 14, 6, 19, -63, -88, -54, -89, -51, 13, 8420, 88994, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 5, 1, 0, 1, 1, 19, 7, 6, 8, 43, 36, 11, 14, 8, 19, -61, -87, -54, -88, -52, 7, 7860, 86215, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
