label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
shopping, 20, 6, 3, 3, 9, 49, 19, 6, 246, 50, 65, 10, 7, 1, 17, -78, -89, -59, -90, -56, 7, 12953, 57545, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98342, 98378, 98378
shopping, 23, 4, 3, 3, 8, 59, 13, 6, 246, 65, 65, 10, 6, 1, 22, -78, -89, -61, -89, -57, 6, 7393, 42804, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98342, 98378, 98378
shopping, 24, 3, 10, 3, 10, 53, 14, 6, 246, 59, 91, 11, 6, 1, 20, -80, -89, -62, -90, -57, 6, 9171, 40590, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98342, 98378, 98378
shopping, 17, 3, 4, 3, 7, 49, 24, 7, 246, 50, 62, 10, 7, 1, 20, -77, -90, -64, -91, -61, 8, 9436, 55220, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98342, 98378, 98378
shopping, 16, 3, 0, 3, 7, 54, 14, 7, 246, 60, 62, 10, 9, 2, 25, -77, -85, -66, -88, -61, 9, 16663, 69393, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
