label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
shopping, 17, 3, 2, 3, 8, 56, 10, 0, 24, 54, 30, 9, 8, 1, 19, -80, -88, -70, -91, -61, 9, 7172, 53721, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98338, 98370, 98371
shopping, 18, 5, 1, 3, 8, 48, 15, 0, 246, 48, 59, 10, 7, 1, 22, -80, -89, -64, -91, -59, 6, 10354, 50398, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98338, 98370, 98371
shopping, 22, 2, 3, 3, 8, 54, 18, 0, 246, 54, 80, 10, 6, 1, 22, -80, -88, -66, -89, -61, 6, 13490, 47157, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98338, 98370, 98371
shopping, 21, 2, 3, 3, 8, 50, 14, 0, 246, 54, 65, 11, 6, 1, 20, -79, -87, -67, -89, -56, 8, 14152, 53782, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98338, 98370, 98371
shopping, 20, 2, 2, 3, 7, 50, 9, 0, 12, 56, 65, 11, 6, 1, 19, -80, -90, -67, -90, -59, 6, 11096, 56843, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
