label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
shopping, 17, 1, 1, 3, 7, 44, 20, 6, 246, 60, 65, 14, 8, 1, 20, -76, -88, -64, -89, -61, 6, 13437, 63147, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98368, 98368
shopping, 17, 1, 6, 3, 8, 39, 10, 6, 12, 52, 65, 13, 6, 1, 20, -76, -89, -62, -90, -59, 6, 14842, 51018, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98368, 98368
shopping, 12, 3, 2, 3, 5, 41, 15, 8, 246, 54, 65, 14, 9, 1, 22, -73, -87, -62, -87, -58, 10, 13477, 65092, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98368, 98368
shopping, 13, 4, 1, 2, 5, 43, 15, 8, 246, 58, 65, 14, 9, 1, 20, -73, -90, -62, -90, -59, 11, 9072, 61614, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98368, 98368
shopping, 16, 1, 1, 3, 6, 55, 19, 6, 246, 70, 65, 12, 9, 2, 20, -74, -89, -64, -90, -54, 10, 12502, 60794, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
