label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
shopping, 17, 2, 3, 3, 8, 49, 14, 8, 246, 52, 36, 9, 7, 1, 18, -78, -89, -67, -90, -60, 7, 13130, 57453, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98365, 98365
shopping, 16, 1, 3, 3, 8, 47, 20, 6, 246, 48, 54, 10, 8, 1, 21, -77, -88, -66, -88, -61, 8, 11810, 61813, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98365, 98365
shopping, 14, 2, 2, 3, 7, 50, 19, 8, 246, 50, 36, 9, 9, 1, 21, -74, -87, -58, -89, -58, 10, 11961, 64602, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98365, 98365
shopping, 14, 5, 2, 3, 6, 41, 15, 6, 246, 41, 36, 9, 7, 1, 18, -78, -87, -66, -89, -61, 8, 7626, 54890, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98336, 98365, 98365
shopping, 17, 4, 4, 3, 7, 49, 14, 6, 246, 55, 40, 9, 8, 1, 22, -76, -88, -61, -92, -56, 7, 14170, 55666, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
