label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
shopping, 9, 2, 2, 1, 1, 14, 24, 6, 236, 47, 72, 18, 8, 1, 24, -81, -88, -73, -88, -64, 7, 7731, 44535, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98348, 98348
shopping, 9, 1, 3, 1, 1, 12, 8, 6, 12, 39, 74, 16, 7, 1, 23, -82, -88, -69, -88, -64, 4, 8235, 45935, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98348, 98348
shopping, 7, 10, 0, 1, 1, 13, 7, 0, 8, 58, 54, 16, 14, 1, 38, -77, -86, -62, -91, -55, 10, 6706, 73233, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98348, 98348
shopping, 17, 2, 3, 1, 5, 35, 18, 0, 236, 106, 72, 18, 12, 1, 73, -80, -90, -66, -91, -55, 9, 4680, 48104, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98348, 98348
shopping, 16, 1, 1, 1, 6, 30, 20, 0, 236, 147, 98, 17, 18, 1, 109, -77, -87, -65, -88, -53, 12, 6992, 64899, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
