label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 17, 0, 0, 2, 3, 25, 15, 8, 24, 107, 62, 14, 12, 1, 28, -61, -82, -36, -84, -35, 3, 10237, 64740, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98375, 98375
office, 17, 1, 1, 2, 3, 25, 15, 8, 24, 201, 62, 22, 21, 1, 118, -61, -81, -37, -85, -35, 6, 10846, 66201, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98375, 98375
office, 17, 1, 0, 1, 2, 26, 14, 8, 24, 93, 62, 14, 11, 1, 22, -61, -81, -35, -86, -35, 5, 8776, 60535, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98375, 98375
office, 18, 1, 1, 1, 2, 31, 13, 8, 24, 104, 62, 14, 11, 1, 27, -61, -84, -36, -85, -35, 3, 10980, 59607, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98375, 98375
office, 18, 1, 2, 2, 3, 30, 14, 8, 24, 104, 62, 14, 11, 1, 26, -61, -82, -35, -87, -34, 4, 12914, 65277, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
