label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 22, 2, 0, 1, 2, 60, 13, 8, 24, 159, 65, 10, 13, 1, 31, -63, -83, -42, -85, -37, 8, 16648, 75272, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98394, 98394
office, 24, 0, 2, 2, 3, 64, 12, 8, 24, 147, 65, 11, 11, 1, 26, -65, -87, -43, -87, -39, 10, 11486, 67948, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98394, 98394
office, 22, 0, 0, 1, 2, 60, 13, 8, 24, 145, 65, 11, 11, 1, 21, -63, -82, -41, -86, -40, 10, 13216, 74566, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98394, 98394
office, 22, 0, 0, 1, 2, 61, 12, 8, 24, 146, 65, 11, 12, 1, 24, -63, -82, -43, -88, -41, 9, 12379, 75421, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98394, 98394
office, 22, 0, 0, 1, 2, 69, 12, 8, 24, 166, 65, 11, 13, 1, 25, -63, -84, -41, -87, -37, 10, 14417, 77078, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
