label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 11, 1, 4, 1, 4, 25, 9, 8, 12, 46, 59, 11, 10, 1, 20, -61, -83, -47, -87, -42, 7, 11350, 59131, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98349, 98349
transport, 8, 1, 1, 1, 3, 20, 10, 8, 12, 36, 59, 10, 11, 1, 17, -59, -86, -49, -86, -38, 12, 5310, 65602, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98349, 98349
transport, 8, 0, 0, 1, 3, 22, 10, 8, 12, 40, 59, 11, 12, 1, 22, -51, -70, -40, -74, -38, 6, 4757, 64712, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98349, 98349
transport, 8, 0, 0, 1, 3, 20, 10, 8, 12, 36, 59, 11, 12, 1, 22, -54, -71, -45, -78, -41, 9, 4474, 65817, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98349, 98349
transport, 8, 0, 0, 1, 3, 21, 10, 8, 12, 39, 59, 11, 12, 1, 22, -52, -73, -41, -77, -39, 8, 13080, 72807, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
