label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 8, 2, 0, 1, 3, 10, 11, 8, 12, 84, 85, 21, 22, 1, 104, -52, -68, -43, -81, -38, 9, 12580, 75348, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98356, 98356
transport, 10, 0, 2, 2, 4, 13, 12, 12, 12, 66, 110, 19, 14, 1, 58, -59, -84, -44, -89, -37, 9, 10145, 61235, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98356, 98356
transport, 8, 1, 0, 1, 3, 17, 10, 8, 12, 60, 85, 18, 19, 1, 65, -52, -71, -44, -77, -39, 8, 12032, 75292, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98356, 98356
transport, 9, 2, 0, 1, 3, 9, 11, 8, 12, 83, 94, 21, 20, 1, 106, -57, -83, -45, -84, -38, 9, 10865, 65803, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98356, 98356
transport, 11, 4, 3, 1, 3, 18, 10, 8, 12, 97, 104, 20, 18, 1, 116, -61, -85, -44, -86, -38, 7, 9686, 59613, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
