label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 9, 2, 1, 1, 3, 21, 9, 8, 12, 41, 59, 12, 20, 2, 80, -54, -71, -42, -74, -39, 8, 13270, 72568, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98347, 98375, 98375
transport, 10, 0, 2, 1, 4, 23, 10, 8, 12, 39, 59, 11, 9, 1, 22, -59, -85, -39, -88, -39, 7, 10491, 54064, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98347, 98375, 98375
transport, 8, 0, 0, 1, 3, 21, 9, 8, 12, 39, 59, 11, 11, 1, 21, -54, -74, -38, -74, -35, 9, 11978, 61993, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98347, 98375, 98375
transport, 8, 0, 0, 1, 3, 22, 10, 8, 12, 41, 59, 11, 12, 1, 22, -54, -75, -39, -80, -37, 10, 12848, 74118, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98347, 98375, 98375
transport, 8, 1, 1, 1, 3, 18, 9, 8, 12, 35, 59, 11, 10, 1, 19, -53, -71, -42, -72, -39, 9, 12977, 64869, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
