label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 7, 0, 0, 1, 3, 21, 10, 8, 12, 23, 48, 11, 12, 1, 22, -56, -74, -45, -82, -41, 7, 4083, 62742, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 7, 1, 0, 1, 3, 21, 10, 8, 12, 23, 48, 11, 12, 1, 23, -56, -78, -45, -84, -44, 5, 4263, 65233, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 8, 6, 2, 1, 4, 22, 10, 8, 12, 24, 48, 11, 10, 1, 22, -61, -86, -47, -86, -42, 8, 5197, 51390, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 12, 2, 4, 1, 6, 24, 9, 4, 12, 25, 36, 9, 7, 1, 21, -71, -86, -41, -86, -38, 3, 2508, 35760, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 10, 1, 3, 1, 3, 33, 8, 4, 12, 37, 65, 11, 10, 1, 23, -62, -91, -42, -91, -41, 6, 10573, 56557, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
