label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 27, 4, 2, 2, 4, 119, 15, 7, 26, 249, 158, 17, 12, 1, 30, -76, -89, -67, -90, -66, 4, 9171, 69528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 98353, 98414, 98414
home, 29, 1, 3, 2, 4, 111, 15, 7, 26, 248, 158, 16, 11, 1, 30, -76, -89, -66, -89, -65, 3, 6674, 60883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 98353, 98414, 98414
home, 27, 3, 0, 2, 4, 118, 14, 7, 26, 245, 158, 16, 12, 1, 31, -77, -88, -67, -89, -66, 4, 12223, 67393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 98353, 98414, 98414
home, 30, 0, 3, 3, 5, 112, 15, 7, 26, 241, 158, 16, 11, 1, 33, -77, -89, -67, -90, -66, 3, 9620, 63223, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 98353, 98414, 98414
home, 27, 3, 1, 2, 4, 108, 14, 7, 26, 229, 158, 16, 12, 1, 32, -76, -90, -67, -90, -66, 3, 8072, 67374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0
