label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bar, 45, 8, 3, 2, 23, 142, 10, 0, 26, 169, 61, 10, 9, 1, 27, -76, -88, -56, -90, -53, 9, 11030, 72651, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 50, 5, 6, 2, 23, 160, 11, 0, 26, 188, 68, 10, 9, 1, 29, -77, -90, -55, -90, -53, 7, 10130, 66568, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 49, 4, 4, 2, 24, 152, 10, 0, 26, 194, 61, 11, 10, 1, 26, -77, -92, -58, -93, -52, 7, 10255, 68875, 1, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 49, 4, 4, 2, 23, 155, 11, 0, 26, 193, 61, 11, 10, 1, 25, -76, -89, -59, -91, -55, 8, 10322, 69861, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 49, 5, 5, 2, 23, 161, 10, 0, 26, 197, 86, 11, 10, 1, 22, -76, -91, -57, -91, -54, 8, 9595, 68495, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
