label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 53, 3, 2, fd6f-fddf-1814-, 3, 18, 136, 18, 7, 238, 228, 9-29-11-10-7-, 66, 17, 7, 1, 17, -77, -89, -57, -90, -47, 8, 9934, 61815, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 54, 5, 5, fd6f-fddf-1814-, 3, 18, 163, 18, 7, 238, 250, 11-9-29-10-7-, 66, 16, 8, 1, 22, -77, -91, -50, -91, -42, 7, 11240, 64039, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 54, 2, 6, fd6f-1814-fddf-, 3, 18, 151, 16, 7, 238, 245, 9-29-11-10-18-7-, 84, 17, 8, 1, 19, -78, -90, -63, -91, -50, 8, 9480, 64370, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 50, 6, 4, fd6f-1814-fddf-, 3, 15, 162, 17, 7, 238, 251, 9-10-18-29-11-7-22-, 106, 17, 9, 1, 61, -77, -91, -53, -91, -47, 8, 12044, 66569, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 52, 3, 3, fd6f-1814-fddf-, 3, 16, 149, 22, 7, 238, 255, 29-10-9-26-11-18-7-14-, 124, 18, 8, 1, 27, -77, -89, -61, -92, -51, 8, 10040, 62991, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
