label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bar, 58, 7, 4, 2, 25, 210, 11, 0, 26, 237, 100, 11, 9, 1, 37, -76, -91, -59, -92, -56, 7, 11831, 66677, 2, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 61, 5, 8, 2, 27, 207, 11, 0, 26, 254, 129, 11, 9, 1, 42, -77, -91, -58, -92, -55, 7, 10427, 62124, 2, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 58, 11, 4, 2, 25, 174, 11, 0, 26, 194, 104, 10, 8, 1, 26, -77, -90, -57, -90, -57, 7, 10805, 59843, 2, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 65, 2, 9, 2, 27, 190, 13, 0, 235, 221, 111, 10, 7, 1, 22, -78, -91, -62, -91, -56, 5, 9547, 57267, 2, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 58, 9, 4, 2, 25, 196, 12, 0, 26, 217, 61, 10, 8, 1, 20, -77, -88, -58, -89, -54, 6, 13621, 68382, 1, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
