label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 120, 11, 11, 1826-febe-fd6f-, 3, 31, 352, 56, 6, 243, 440, 29-10-11-22-9-18-4-, 103, 17, 6, 1, 110, -76, -88, -37, -89, -29, 7, 11942, 56374, 0, 0, 0, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 120, 12, 10, febe-fd6f-1826-, 3, 32, 352, 50, 6, 246, 450, 10-11-9-29-22-18-, 99, 17, 6, 1, 110, -77, -91, -38, -91, -32, 7, 16550, 61992, 0, 0, 0, 0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 122, 14, 12, fd6f-1826-febe-, 3, 32, 336, 49, 6, 243, 432, 29-11-10-22-18-9-, 99, 17, 5, 1, 110, -77, -90, -40, -91, -37, 7, 14506, 61538, 0, 0, 0, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
gym, 124, 14, 14, 1826-fd6f-febe-, 3, 35, 330, 61, 6, 243, 427, 10-11-29-9-22-18-4-, 103, 17, 5, 1, 110, -77, -90, -37, -91, -30, 7, 15337, 59223, 0, 0, 0, 0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 124, 17, 13, fd6f-1826-febe-, 3, 34, 337, 44, 6, 246, 461, 11-10-29-9-22-4-, 85, 17, 6, 1, 105, -76, -89, -36, -91, -33, 7, 13737, 59068, 0, 0, 0, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
