label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 27, 1, 4, 4, 10, 130, 21, 6, 236, 134, 122, 11, 11, 1, 32, -72, -88, -40, -89, -36, 9, 7968, 61871, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
supermarket, 24, 3, 1, 2, 7, 158, 18, 6, 236, 158, 97, 13, 9, 1, 110, -71, -90, -39, -90, -36, 8, 10815, 65956, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 26, 1, 3, 1, 8, 113, 15, 6, 236, 114, 84, 11, 9, 1, 28, -73, -90, -43, -90, -39, 9, 10708, 60617, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 24, 0, 2, 2, 7, 133, 15, 6, 236, 136, 97, 12, 11, 1, 80, -73, -90, -46, -90, -42, 11, 12884, 72623, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 22, 2, 1, 1, 6, 117, 17, 6, 236, 117, 66, 10, 12, 1, 22, -70, -89, -47, -89, -43, 12, 10561, 72052, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
