label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 25, 1, 1, fd6f-fd69-, 2, 6, 84, 10, 8, 12, 177, 11-13-29-9-10-, 72, 16, 12, 1, 28, -64, -86, -43, -91, -33, 9, 7653, 72734, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 25, 0, 1, fd6f-fd69-, 2, 7, 75, 10, 8, 12, 215, 29-13-9-11-26-10-25-, 123, 19, 15, 1, 95, -63, -87, -42, -90, -36, 8, 8997, 74880, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 24, 1, 0, fd6f-fd69-, 2, 7, 66, 10, 8, 12, 175, 13-29-26-9-11-10-, 98, 18, 12, 2, 31, -62, -89, -43, -90, -40, 9, 11943, 74158, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 25, 0, 0, fd6f-fd69-, 2, 7, 71, 10, 8, 12, 186, 29-11-9-10-26-13-, 98, 18, 12, 1, 33, -63, -89, -40, -90, -37, 8, 8215, 72905, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 25, 0, 1, fd6f-fd69-, 2, 7, 65, 10, 8, 12, 181, 11-9-29-10-13-26-, 98, 18, 12, 1, 29, -63, -87, -43, -88, -41, 7, 10588, 77157, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
