label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 25, 3, 2, fd6f-, 1, 7, 84, 10, 7, 24, 155, 29-22-11-10-13-9-15-, 109, 18, 10, 1, 21, -78, -90, -62, -91, -52, 8, 13797, 71760, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 26, 1, 1, fd6f-, 1, 7, 93, 12, 7, 196, 169, 9-13-11-15-29-10-22-, 109, 18, 10, 1, 30, -78, -92, -62, -92, -52, 8, 13181, 72182, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 26, 2, 3, fd6f-, 1, 7, 78, 10, 7, 24, 133, 22-13-29-11-9-15-10-, 109, 17, 8, 1, 21, -77, -88, -56, -90, -47, 8, 11123, 62216, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 25, 1, 2, fd6f-, 1, 7, 110, 9, 7, 24, 194, 13-22-29-9-11-10-15-, 109, 17, 12, 2, 74, -76, -88, -52, -90, -47, 9, 10892, 65190, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 24, 2, 1, fd6f-, 1, 7, 70, 9, 7, 24, 120, 29-11-9-10-15-16-13-22-, 125, 17, 9, 1, 20, -76, -90, -55, -91, -50, 9, 10649, 63109, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
