label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 23, 3, 2, 1, 6, 89, 21, 6, 236, 90, 66, 10, 8, 1, 24, -72, -88, -48, -89, -45, 8, 8983, 60159, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 24, 1, 4, 1, 6, 100, 23, 6, 236, 100, 66, 10, 9, 1, 20, -72, -89, -44, -91, -43, 8, 8738, 63143, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 21, 3, 0, 1, 5, 121, 22, 6, 236, 120, 66, 10, 12, 2, 23, -69, -88, -45, -92, -43, 11, 11716, 81511, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 24, 0, 4, 1, 7, 108, 23, 6, 236, 111, 66, 10, 10, 1, 21, -73, -90, -49, -90, -43, 9, 8697, 61580, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 20, 0, 1, 1, 6, 114, 21, 6, 236, 113, 66, 10, 12, 1, 22, -69, -87, -47, -91, -44, 11, 7448, 77015, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
