label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 4, 0, 0, fd6f-, 1, 1, 29, 8, 7, 12, 29, 9-11-10-, 30, 10, 17, 11, 22, -49, -52, -46, -61, -42, 13, 5721, 85695, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-, 1, 1, 37, 9, 7, 12, 37, 11-10-9-, 30, 9, 20, 10, 30, -49, -51, -48, -61, -43, 10, 5287, 89071, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 6, 0, fd6f-, 1, 1, 33, 9, 7, 12, 33, 9-11-10-, 30, 9, 18, 9, 23, -49, -51, -46, -61, -42, 12, 5977, 85528, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 10, 1, 6, fd6f-, 1, 3, 45, 9, 7, 12, 51, 10-11-29-9-, 59, 12, 10, 3, 22, -66, -87, -42, -91, -40, 8, 7877, 59496, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 2, 1, fd6f-, 1, 1, 34, 8, 7, 12, 39, 9-10-11-26-, 56, 12, 16, 5, 23, -57, -84, -46, -88, -38, 14, 5363, 76068, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
