label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 78, 6, 10, 2, 22, 239, 10, 4, 24, 389, 135, 16, 7, 1, 110, -73, -89, -34, -92, -32, 7, 13412, 63011, 0, 0, 1, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 74, 7, 5, 2, 21, 248, 10, 4, 24, 374, 135, 15, 7, 1, 110, -74, -90, -37, -92, -32, 8, 11131, 60603, 0, 0, 1, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 76, 7, 7, 2, 21, 236, 9, 4, 24, 409, 140, 16, 7, 1, 110, -73, -89, -36, -90, -33, 8, 11290, 60761, 0, 0, 1, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 76, 5, 6, 2, 21, 240, 10, 4, 24, 455, 135, 17, 8, 1, 110, -73, -90, -36, -91, -33, 8, 9579, 60981, 0, 0, 1, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 75, 7, 8, 1, 21, 228, 10, 4, 24, 416, 135, 17, 7, 1, 110, -73, -90, -36, -90, -33, 6, 10300, 56418, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
