label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 104, 5, 4, 7, 49, 310, 10, 6, 24, 368, 114, 12, 8, 1, 47, -77, -87, -54, -91, -49, 7, 11615, 66962, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 105, 2, 2, 5, 46, 317, 11, 3, 24, 349, 114, 11, 7, 1, 23, -76, -88, -54, -90, -49, 7, 11217, 65121, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 105, 1, 5, 5, 47, 304, 10, 3, 24, 410, 119, 12, 8, 1, 69, -76, -90, -54, -93, -51, 8, 10753, 64633, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 101, 8, 5, 5, 46, 290, 10, 6, 24, 448, 114, 13, 9, 1, 77, -76, -90, -53, -91, -47, 9, 11428, 69371, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 104, 8, 9, 4, 44, 312, 10, 6, 24, 359, 132, 11, 7, 1, 21, -77, -90, -53, -92, -48, 8, 11781, 64955, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
