label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 14, 0, 0, fd6f-, 1, 3, 110, 8, 7, 12, 182, 15-29-28-9-10-11-25-, 127, 17, 14, 2, 110, -73, -80, -63, -90, -62, 9, 5365, 74743, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 1, fd6f-, 1, 3, 116, 8, 7, 12, 206, 9-15-11-25-29-28-10-, 127, 18, 17, 6, 110, -72, -79, -63, -89, -61, 9, 6340, 84123, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 0, 0, fd6f-, 1, 3, 110, 8, 7, 12, 205, 10-9-15-28-29-25-11-, 127, 18, 18, 9, 110, -72, -83, -63, -88, -59, 10, 5680, 89176, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 1, 0, fd6f-, 1, 3, 120, 8, 7, 12, 209, 25-9-15-29-11-28-10-, 127, 18, 18, 9, 110, -72, -80, -63, -85, -62, 7, 5273, 88404, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 111, 8, 7, 12, 207, 28-9-15-29-25-11-10-, 127, 19, 17, 6, 110, -72, -80, -63, -87, -62, 7, 6209, 87618, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
