label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 55, 5, 7, fd6f-fff0-fe61-fe9f-febe-, 5, 13, 128, 12, 6, 26, 249, 10-29-13-26-11-19-9-8-16-, 141, 15, 7, 1, 23, -80, -91, -46, -91, -44, 5, 10125, 55286, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
bus, 53, 13, 7, fd6f-fe61-fe9f-fe78-fff0-febe-, 6, 14, 113, 12, 6, 26, 256, 10-13-29-26-9-11-19-5-8-16-, 146, 17, 7, 1, 20, -80, -92, -47, -92, -44, 5, 12002, 59713, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
bus, 59, 6, 7, fd6f-fe61-fe9f-fe78-febe-fff0-, 6, 13, 140, 11, 0, 26, 296, 11-19-13-26-10-29-9-21-5-16-8-, 167, 16, 7, 1, 25, -80, -91, -49, -91, -44, 5, 9780, 55266, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
bus, 58, 9, 10, fd6f-fe61-fff0-febe-fe9f-, 5, 13, 138, 11, 0, 26, 255, 26-29-10-9-21-11-16-13-19-8-, 162, 15, 7, 1, 27, -80, -91, -56, -91, -50, 5, 11825, 57651, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
bus, 57, 12, 10, fe61-fd6f-fe9f-fff0-fe78-, 5, 12, 129, 12, 0, 26, 274, 21-10-26-29-9-13-11-19-16-8-5-, 167, 15, 7, 1, 21, -80, -89, -57, -92, -53, 7, 10882, 56929, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0
