label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 70, 9, 11, fd6f-febe-, 2, 14, 232, 19, 4, 246, 498, 29-15-4-10-11-22-26-9-13-, 139, 15, 10, 1, 110, -67, -90, -33, -91, -29, 9, 10482, 62676, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 68, 6, 8, fd6f-febe-fdce-, 3, 16, 222, 16, 4, 246, 471, 26-9-10-15-29-23-22-11-4-, 149, 17, 11, 1, 89, -66, -90, -31, -90, -29, 9, 7904, 63812, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 66, 3, 4, fd6f-febe-, 2, 15, 226, 17, 3, 246, 446, 23-26-9-29-10-15-11-22-18-4-, 167, 18, 11, 1, 75, -66, -89, -32, -91, -28, 10, 8824, 70411, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 65, 1, 4, fd6f-febe-, 2, 17, 245, 18, 3, 246, 476, 15-26-29-9-11-22-23-10-4-, 149, 18, 12, 1, 80, -66, -91, -33, -91, -29, 11, 8952, 73838, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 62, 5, 0, fd6f-febe-, 2, 15, 258, 19, 4, 246, 500, 10-29-11-26-15-4-23-9-22-, 149, 18, 13, 1, 89, -65, -87, -32, -89, -29, 11, 9665, 76815, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
