label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 79, 5, 5, 2, 23, 200, 10, 4, 24, 355, 114, 16, 7, 1, 22, -74, -91, -37, -91, -34, 7, 10725, 63411, 0, 0, 1, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 79, 3, 6, 2, 25, 205, 10, 4, 24, 343, 134, 16, 7, 1, 21, -74, -90, -39, -90, -38, 8, 11423, 60625, 0, 0, 1, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 76, 9, 1, 2, 23, 184, 9, 4, 24, 348, 134, 17, 8, 1, 24, -73, -89, -37, -91, -33, 8, 11593, 65461, 0, 0, 1, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 84, 2, 8, 2, 24, 196, 10, 4, 24, 351, 140, 16, 7, 1, 23, -75, -90, -39, -91, -33, 7, 9289, 56128, 0, 0, 1, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 78, 6, 5, 2, 22, 206, 10, 4, 24, 373, 134, 16, 8, 1, 20, -74, -89, -36, -91, -32, 7, 10583, 63937, 0, 0, 1, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
