label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 44, 6, 1, fd6f-fee0-, 2, 15, 175, 12, 7, 235, 271, 10-9-11-29-18-26-, 103, 16, 11, 1, 44, -70, -87, -33, -93, -32, 9, 8076, 71045, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 49, 3, 7, fd6f-fee0-, 2, 16, 151, 11, 7, 24, 249, 29-11-9-18-10-26-, 103, 16, 9, 1, 19, -70, -90, -35, -90, -33, 9, 9003, 65308, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 45, 4, 2, fd6f-fee0-, 2, 15, 141, 12, 7, 235, 242, 18-26-11-29-10-9-, 103, 17, 9, 1, 22, -70, -89, -33, -89, -33, 8, 7647, 66994, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 47, 3, 3, fd6f-fee0-, 2, 17, 140, 12, 7, 235, 236, 9-10-29-11-26-18-, 103, 16, 9, 1, 21, -71, -93, -35, -93, -33, 9, 10200, 71600, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 47, 2, 3, fd6f-fee0-, 2, 16, 133, 12, 7, 235, 230, 29-11-10-9-18-26-, 103, 17, 8, 1, 23, -71, -91, -34, -91, -33, 8, 8898, 66317, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
