label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 28, 1, 1, fd6f-1826-fe03-, 3, 9, 80, 24, 7, 243, 142, 29-9-11-10-15-, 74, 18, 9, 1, 28, -74, -88, -54, -91, -47, 10, 11492, 68548, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 28, 0, 3, fd6f-1826-fe03-, 3, 9, 83, 42, 7, 243, 134, 10-29-11-9-15-, 74, 18, 9, 1, 21, -75, -91, -58, -92, -50, 11, 9028, 61415, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 25, 4, 1, fd6f-1826-fe03-, 3, 7, 80, 24, 7, 243, 133, 29-11-10-15-9-, 74, 18, 9, 1, 25, -73, -88, -57, -90, -51, 11, 11023, 67932, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 28, 0, 2, fd6f-1826-fe03-, 3, 9, 73, 16, 8, 243, 134, 29-10-11-9-15-, 74, 18, 8, 1, 30, -75, -91, -58, -91, -53, 9, 11443, 62779, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 26, 4, 1, fe03-1826-fd6f-, 3, 9, 65, 24, 8, 243, 132, 29-11-15-9-10-, 74, 19, 9, 1, 22, -74, -88, -58, -91, -50, 8, 11024, 69164, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
