label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 46, 2, 3, fd6f-fee0-, 2, 17, 140, 10, 7, 24, 254, 11-29-10-9-18-26-, 103, 16, 10, 1, 21, -70, -89, -34, -89, -33, 9, 7679, 70541, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 45, 3, 2, fd6f-fee0-, 2, 15, 157, 10, 7, 24, 263, 9-10-29-11-26-18-, 103, 15, 10, 1, 22, -70, -92, -34, -92, -33, 9, 8523, 73076, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 46, 1, 0, fd6f-fee0-, 2, 16, 142, 12, 7, 235, 249, 29-10-11-9-18-26-, 103, 16, 9, 1, 24, -70, -91, -34, -91, -33, 9, 8441, 69545, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 47, 0, 2, fd6f-fee0-, 2, 17, 142, 11, 7, 24, 245, 10-9-18-29-11-26-, 103, 16, 9, 1, 20, -71, -89, -33, -90, -33, 8, 10935, 70800, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 45, 2, 1, fd6f-fee0-, 2, 16, 129, 11, 7, 24, 231, 11-29-18-9-10-26-, 103, 16, 9, 1, 21, -70, -89, -34, -91, -33, 8, 8682, 68637, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
