label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 14, 0, 0, fd6f-, 1, 3, 52, 9, 7, 12, 133, 9-11-29-10-25-28-, 112, 19, 16, 4, 25, -71, -79, -63, -88, -62, 5, 6927, 82323, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 48, 9, 7, 12, 160, 9-25-29-11-10-28-, 112, 21, 21, 9, 81, -70, -79, -63, -88, -62, 7, 5847, 86500, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 1, 1, fd6f-, 1, 3, 52, 9, 7, 12, 134, 25-11-29-9-10-28-, 112, 19, 17, 6, 30, -71, -79, -63, -88, -62, 6, 6890, 85891, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 50, 9, 7, 12, 153, 11-29-28-10-9-25-, 112, 20, 20, 6, 45, -72, -80, -63, -88, -62, 7, 5991, 84240, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 50, 9, 7, 12, 148, 29-28-9-11-25-10-, 112, 20, 19, 8, 60, -71, -79, -63, -87, -62, 7, 5844, 83680, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
