label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 159, 20, 13, fd6f-febe-fe03-1814-1818-0af0-fe65-feec-fee0-, 9, 43, 395, 27, 4, 245, 559, 21-10-29-9-25-11-8-6-26-, 145, 15, 6, 1, 84, -70, -91, -32, -91, -32, 5, 13392, 53861, 1, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 166, 22, 21, fd6f-fe03-180f-febe-0af0-feec-, 6, 41, 399, 23, 4, 245, 562, 21-5-9-29-10-11-26-6-8-, 125, 15, 6, 1, 29, -70, -90, -35, -90, -31, 5, 12882, 53616, 1, 0, 1, 0, 0, 0, 0, 0, 33, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
plane, 167, 19, 21, fd6f-fee0-febe-fe03-0af0-feec-1818-180f-1814-, 9, 46, 408, 26, 4, 245, 555, 10-29-26-9-8-11-21-5-4-6-, 129, 15, 6, 1, 32, -70, -91, -32, -92, -29, 6, 13321, 53747, 1, 0, 1, 0, 0, 0, 0, 0, 35, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
plane, 165, 16, 18, fd6f-fe03-febe-fee0-0af0-feec-1818-1814-, 8, 42, 385, 23, 4, 245, 507, 9-10-26-8-29-6-11-21-, 120, 15, 6, 1, 26, -70, -92, -31, -92, -27, 5, 12682, 52225, 1, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
plane, 163, 13, 8, fd6f-febe-fe03-1818-0af0-180f-feec-1814-fee0-, 9, 42, 410, 23, 4, 245, 580, 29-26-9-10-11-21-8-6-, 120, 15, 6, 1, 49, -70, -89, -31, -91, -30, 5, 13631, 55131, 1, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
