label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 107, 6, 5, 6, 49, 348, 11, 3, 24, 363, 89, 10, 8, 1, 22, -75, -89, -40, -91, -38, 7, 11365, 67225, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 108, 5, 4, 4, 47, 346, 11, 6, 24, 361, 91, 10, 8, 1, 21, -76, -90, -41, -90, -41, 6, 11383, 67668, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
cinema, 109, 3, 6, 5, 49, 325, 11, 3, 24, 387, 89, 9, 8, 1, 73, -76, -90, -40, -91, -38, 6, 11623, 63632, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 106, 10, 7, 5, 47, 344, 11, 3, 24, 389, 89, 10, 8, 1, 43, -76, -90, -40, -92, -39, 7, 11445, 66420, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 109, 5, 4, 6, 49, 329, 10, 3, 24, 350, 89, 10, 7, 1, 19, -76, -90, -37, -90, -34, 9, 11720, 65095, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
