label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 38, 9, 15, 3, 9, 44, 8, 5, 12, 200, 108, 17, 8, 1, 89, -82, -89, -53, -91, -47, 5, 11902, 46950, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0
street, 32, 6, 6, 3, 9, 39, 8, 5, 12, 189, 129, 17, 9, 1, 70, -81, -89, -52, -90, -45, 6, 7922, 51579, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0
street, 32, 3, 10, 3, 8, 38, 9, 5, 12, 194, 108, 17, 9, 1, 70, -81, -89, -51, -92, -44, 6, 7178, 45967, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0
street, 25, 7, 1, 2, 6, 34, 9, 5, 12, 197, 108, 17, 12, 1, 70, -80, -89, -54, -90, -46, 8, 13203, 62992, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0
street, 31, 7, 5, 2, 8, 35, 9, 5, 12, 186, 108, 19, 8, 1, 51, -81, -88, -51, -91, -44, 7, 11956, 53811, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0
