label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 27, 7, 3, fe61-fd6f-febe-fe9f-, 4, 11, 29, 9, 5, 12, 155, 6-21-11-9-8-29-26-13-10-, 133, 13, 10, 1, 57, -80, -89, -44, -91, -39, 6, 9887, 45504, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 0
street, 31, 11, 2, fe9f-fd6f-fe61-1812-febe-, 5, 12, 27, 9, 7, 12, 216, 8-9-6-26-21-10-11-29-13-, 133, 12, 8, 1, 110, -81, -88, -45, -91, -41, 6, 14673, 56781, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0, 0, 0
street, 40, 3, 12, fe9f-1802-1812-fd6f-fe61-, 5, 14, 34, 9, 7, 12, 238, 6-8-29-26-10-11-13-21-9-27-, 160, 11, 10, 1, 85, -81, -90, -45, -90, -38, 5, 9178, 48932, 0, 1, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0
street, 31, 19, 3, fe9f-fe61-fd6f-1812-, 4, 11, 23, 8, 7, 12, 168, 9-29-21-6-11-10-26-27-8-, 147, 14, 8, 1, 36, -81, -91, -45, -91, -38, 6, 12238, 57290, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0
street, 47, 10, 16, fe9f-fd6f-fe61-1812-febe-, 5, 10, 34, 9, 7, 12, 221, 6-16-9-11-10-26-21-27-8-29-, 163, 15, 7, 1, 62, -82, -91, -46, -92, -37, 5, 11873, 45947, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 0, 0, 0, 0
