label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 15, 0, 0, fd6f-, 1, 3, 29, 10, 7, 12, 211, 25-24-10-9-29-22-28-11-, 158, 22, 13, 3, 110, -78, -87, -61, -91, -57, 4, 8241, 75678, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 1, 0, fd6f-, 1, 3, 31, 9, 7, 12, 188, 24-9-29-22-28-10-11-25-, 158, 22, 12, 2, 110, -77, -88, -61, -92, -56, 4, 6960, 72670, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 16, 0, 1, fd6f-, 1, 3, 36, 9, 7, 12, 203, 29-24-10-25-9-22-11-28-, 158, 21, 12, 3, 110, -77, -86, -65, -91, -57, 3, 8078, 69373, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 0, 1, fd6f-, 1, 3, 24, 10, 7, 12, 191, 24-9-25-29-10-22-11-28-, 158, 22, 13, 3, 110, -77, -87, -60, -90, -57, 5, 8711, 77937, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 1, 0, fd6f-, 1, 3, 26, 9, 7, 12, 192, 24-9-28-22-25-11-29-10-, 158, 22, 22, 2, 109, -78, -91, -62, -92, -57, 6, 9671, 80075, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
