label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 6, 0, 2, fd6f-fea6-, 2, 3, 75, 8, 8, 12, 105, 19-18-8-, 45, 16, 10, 1, 110, -61, -87, -42, -91, -35, 10, 6526, 61876, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-fea6-, 2, 2, 74, 8, 8, 12, 88, 11-19-18-, 48, 18, 11, 3, 110, -48, -58, -41, -66, -38, 10, 9268, 81666, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 3, 0, fd6f-fea6-, 2, 2, 27, 10, 8, 12, 42, 19-11-, 30, 16, 16, 3, 31, -44, -57, -39, -62, -36, 9, 10321, 74206, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 0, 2, fd6f-fea6-, 2, 2, 37, 9, 8, 12, 52, 9-11-19-10-, 49, 15, 12, 1, 32, -57, -91, -39, -91, -32, 12, 6907, 61827, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 0, 0, fd6f-fea6-, 2, 2, 36, 9, 8, 12, 51, 9-19-11-, 39, 15, 16, 3, 31, -45, -60, -38, -77, -31, 15, 12009, 85573, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
