label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
nature, 3, 0, 0, fd6f-, 1, 1, 11, 8, 8, 8, 26, 29-11-, 40, 21, 14, 10, 18, -55, -58, -54, -73, -47, 18, 7129, 87818, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 9, 8, 8, 8, 25, 29-11-, 40, 22, 14, 10, 18, -55, -57, -52, -67, -44, 16, 7131, 90556, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 11, 8, 8, 8, 27, 29-11-, 40, 21, 16, 10, 22, -45, -47, -44, -57, -39, 14, 6810, 90678, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 13, 8, 8, 8, 28, 29-11-, 40, 20, 16, 9, 24, -50, -51, -48, -69, -38, 20, 6882, 87810, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 12, 8, 8, 8, 27, 29-11-, 40, 21, 15, 10, 21, -50, -51, -49, -62, -43, 15, 7034, 90860, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
