label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 6, 4, 1, fd6f-fea6-, 2, 2, 34, 9, 6, 12, 48, 19-9-11-10-, 49, 15, 13, 1, 30, -52, -79, -41, -79, -39, 6, 8491, 73566, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 9, 0, 4, fd6f-fea6-, 2, 3, 35, 9, 7, 12, 48, 19-11-9-10-, 49, 14, 9, 1, 26, -65, -88, -41, -88, -40, 6, 6219, 45528, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 1, 0, fd6f-fea6-, 2, 2, 39, 9, 8, 12, 53, 19-9-11-, 39, 15, 17, 4, 32, -47, -58, -40, -68, -39, 12, 9291, 88423, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 1, 1, fea6-fd6f-, 2, 2, 39, 9, 8, 12, 55, 19-11-9-, 39, 15, 15, 1, 33, -55, -88, -40, -88, -39, 9, 7573, 70703, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 0, 1, fea6-fd6f-, 2, 2, 38, 9, 7, 12, 51, 11-19-10-9-, 49, 14, 14, 2, 28, -54, -84, -41, -84, -39, 6, 7803, 73909, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
