label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 4, 0, 0, fd6f-fea6-, 2, 2, 29, 9, 8, 12, 42, 19-18-, 37, 18, 16, 2, 27, -49, -58, -35, -79, -35, 23, 16814, 80405, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-fea6-, 2, 2, 33, 10, 8, 12, 48, 19-18-, 37, 18, 18, 2, 33, -47, -54, -44, -62, -35, 11, 16626, 82034, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-fea6-, 2, 2, 78, 8, 8, 12, 93, 19-11-18-, 48, 17, 10, 1, 110, -47, -55, -37, -71, -37, 16, 3332, 70996, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 1, 0, fd6f-fea6-, 2, 2, 23, 10, 8, 12, 38, 19-11-, 30, 17, 14, 2, 30, -53, -60, -39, -69, -36, 8, 10905, 69425, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 1, 1, fd6f-fea6-, 2, 2, 26, 10, 7, 12, 39, 19-11-, 30, 16, 12, 1, 28, -56, -88, -37, -88, -36, 10, 8628, 63396, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
