label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 12, 0, 4, fd6f-, 1, 4, 28, 8, 6, 12, 106, 11-29-26-9-, 75, 22, 17, 1, 99, -72, -87, -43, -89, -40, 11, 6059, 59710, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 8, 3, 0, fd6f-, 1, 3, 29, 8, 6, 12, 46, 11-29-9-26-, 75, 17, 12, 5, 25, -71, -85, -45, -90, -42, 10, 9507, 82496, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 11, 3, 0, fd6f-, 1, 5, 31, 8, 6, 12, 97, 11-26-9-29-, 75, 21, 18, 1, 99, -73, -91, -44, -91, -40, 11, 5033, 60779, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 14, 2, 1, fd6f-, 1, 5, 33, 8, 6, 12, 60, 11-26-9-29-10-, 85, 17, 11, 1, 28, -74, -88, -44, -90, -41, 10, 7726, 65143, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 15, 0, 3, fd6f-, 1, 6, 35, 9, 6, 12, 66, 29-9-11-26-10-, 85, 18, 10, 1, 27, -76, -91, -46, -92, -44, 8, 8311, 64161, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
