label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 17, 4, 2, ffb0-fd6f-fefb-febe-, 4, 8, 37, 10, 8, 12, 129, 29-7-9-11-19-, 75, 14, 11, 1, 55, -79, -90, -47, -90, -43, 7, 5952, 59010, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
street, 19, 6, 3, fd6f-fefb-ffb0-febe-, 4, 9, 42, 10, 8, 12, 144, 7-11-29-9-19-10-, 85, 12, 11, 1, 70, -79, -88, -46, -90, -43, 7, 13498, 68268, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
street, 22, 5, 3, ffb0-fd6f-fefb-febe-, 4, 8, 58, 10, 8, 12, 140, 10-9-7-11-29-19-, 85, 10, 10, 1, 73, -80, -88, -45, -91, -41, 7, 6714, 54068, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
street, 24, 3, 9, fd6f-fe9f-febe-fefb-ffb0-, 5, 10, 60, 11, 8, 24, 147, 7-9-10-8-11-19-29-, 93, 9, 10, 1, 86, -80, -88, -45, -92, -40, 6, 10337, 54523, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0
street, 18, 3, 11, fd6f-febe-fefb-, 3, 8, 41, 10, 8, 12, 71, 9-11-19-10-29-7-, 85, 11, 6, 1, 19, -79, -88, -44, -89, -41, 5, 10460, 47774, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
