label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 99, 7, 8, 4, 46, 307, 11, 3, 24, 322, 85, 11, 8, 1, 25, -77, -89, -48, -90, -44, 8, 12827, 65720, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
cinema, 98, 10, 6, 6, 45, 297, 11, 3, 24, 310, 117, 10, 7, 1, 20, -77, -89, -46, -91, -41, 8, 11252, 63597, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 102, 4, 4, 6, 48, 309, 12, 3, 254, 325, 89, 10, 8, 1, 32, -76, -91, -44, -91, -42, 7, 11384, 64165, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 102, 7, 4, 5, 47, 310, 11, 3, 24, 365, 89, 10, 8, 1, 69, -76, -87, -46, -91, -44, 8, 10491, 66537, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 105, 2, 2, 5, 48, 332, 11, 3, 24, 392, 89, 10, 8, 1, 59, -75, -87, -36, -93, -27, 8, 12878, 65401, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
