label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 112, 6, 7, 5, 51, 336, 11, 3, 24, 377, 142, 12, 8, 1, 34, -76, -91, -47, -92, -45, 5, 10402, 63612, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 111, 7, 4, 5, 53, 353, 11, 3, 24, 388, 142, 11, 8, 1, 32, -76, -90, -48, -91, -46, 5, 11860, 65800, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
cinema, 114, 1, 7, 7, 54, 337, 11, 3, 24, 400, 142, 11, 8, 1, 36, -76, -90, -48, -92, -46, 5, 10905, 66446, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 108, 3, 4, 5, 50, 305, 11, 3, 24, 410, 142, 10, 8, 1, 107, -75, -89, -47, -91, -46, 5, 10814, 65050, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 107, 6, 5, 5, 49, 334, 11, 3, 24, 367, 142, 11, 8, 1, 34, -76, -89, -47, -91, -46, 5, 10324, 62771, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
