label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 28, 1, 1, 1812-fd6f-fe07-, 3, 7, 81, 10, 7, 12, 212, 29-10-26-6-11-9-, 91, 17, 13, 1, 110, -73, -87, -55, -92, -51, 8, 7766, 76528, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 1, 1, 1812-fd6f-fe07-, 3, 7, 82, 11, 6, 12, 220, 11-26-29-6-10-9-, 91, 17, 13, 1, 110, -74, -88, -57, -89, -51, 8, 8329, 73171, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 1, 0, 1812-fd6f-fe07-, 3, 7, 74, 10, 7, 12, 203, 29-11-6-10-26-9-, 91, 17, 12, 1, 110, -74, -87, -54, -92, -51, 7, 8046, 74395, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 29, 0, 1, 1812-fd6f-fe07-, 3, 7, 87, 10, 7, 12, 232, 29-10-26-6-11-9-, 91, 17, 13, 1, 110, -74, -90, -54, -90, -53, 7, 8763, 77119, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, 1812-fd6f-fe07-, 3, 7, 84, 10, 7, 12, 209, 29-6-11-10-26-9-, 91, 16, 13, 2, 110, -74, -87, -56, -90, -52, 5, 10591, 82016, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
