label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 84, 11, 11, fd6f-1826-febe-, 3, 24, 193, 46, 7, 243, 309, 29-10-15-11-4-9-14-22-, 114, 19, 6, 1, 34, -81, -90, -55, -91, -49, 5, 13397, 54657, 0, 0, 0, 0, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 84, 8, 7, fd6f-1826-febe-1814-, 4, 27, 211, 57, 7, 246, 321, 10-29-9-11-15-4-, 78, 20, 6, 1, 36, -81, -90, -56, -90, -48, 6, 11890, 57259, 0, 0, 0, 0, 2, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 85, 10, 13, fd6f-1826-febe-1814-, 4, 29, 207, 62, 7, 246, 317, 11-29-15-9-10-, 74, 20, 6, 1, 33, -81, -92, -45, -92, -37, 6, 10903, 53332, 0, 0, 0, 0, 2, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 82, 15, 7, fd6f-1826-febe-1814-, 4, 26, 194, 64, 7, 246, 278, 29-9-11-10-4-, 63, 19, 6, 1, 28, -80, -90, -46, -91, -45, 5, 11434, 53672, 0, 0, 0, 0, 2, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 90, 12, 11, fd6f-1826-febe-1814-, 4, 28, 175, 70, 7, 246, 325, 29-11-10-9-4-6-, 69, 15, 5, 1, 110, -81, -90, -41, -92, -32, 6, 13479, 50991, 0, 0, 0, 0, 2, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
