label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
nature, 3, 0, 0, fd6f-, 1, 1, 12, 8, 8, 8, 27, 29-11-, 40, 21, 15, 10, 22, -49, -53, -47, -65, -39, 16, 6942, 90552, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 11, 8, 8, 8, 24, 29-11-, 40, 20, 15, 11, 22, -48, -51, -47, -59, -42, 11, 6950, 90245, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 11, 8, 8, 8, 28, 29-11-, 40, 21, 16, 11, 22, -49, -54, -47, -63, -40, 15, 6475, 92675, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 9, 8, 8, 8, 26, 29-11-, 40, 22, 15, 11, 17, -50, -54, -48, -64, -39, 18, 6733, 89632, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 3, 0, 0, fd6f-, 1, 1, 10, 8, 8, 8, 26, 11-29-, 40, 22, 15, 11, 20, -48, -51, -47, -61, -38, 13, 6469, 87694, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
