label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 31, 31, fd6f-fdd2-fe03-febe-fe89-0af0-1812-fee0-, 8, 51, 504, 14, 3, 242, 729, 10-9-29-20-4-25-11-14-7-26-, 155, 14, 6, 1, 54, -73, -89, -32, -90, -29, 7, 13879, 56135, 1, 0, 0, 1, 0, 0, 0, 0, 44, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 200, 30, 30, fee0-fd6f-fe03-fdd2-febe-0af0-1812-fe89-, 8, 54, 518, 13, 3, 242, 720, 10-29-11-26-14-9-20-25-7-, 151, 15, 6, 1, 66, -73, -92, -31, -92, -28, 7, 12808, 53923, 1, 0, 0, 1, 0, 0, 0, 0, 46, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 34, 34, fd6f-fee0-fe03-fdd2-5455-0af0-febe-fe89-, 8, 52, 465, 13, 3, 242, 718, 10-29-9-14-20-11-26-7-25-4-, 155, 16, 6, 1, 73, -74, -92, -36, -92, -32, 6, 14992, 54880, 0, 0, 0, 0, 0, 0, 0, 0, 44, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0
plane, 200, 29, 29, fd6f-febe-fdd2-fee0-fe03-0af0-1812-, 7, 49, 467, 13, 3, 242, 729, 10-29-4-26-9-14-20-25-11-7-, 155, 15, 6, 1, 52, -73, -90, -29, -92, -28, 6, 13552, 52586, 1, 0, 0, 0, 0, 0, 0, 0, 41, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 200, 29, 29, fd6f-fdd2-0af0-fe03-febe-1812-fee0-, 7, 51, 534, 12, 3, 242, 738, 10-9-29-20-14-11-7-25-26-4-, 155, 14, 6, 1, 48, -73, -92, -32, -92, -31, 7, 15915, 58902, 1, 0, 0, 1, 0, 0, 0, 0, 44, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
