label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bar, 47, 6, 4, 2, 22, 142, 10, 0, 12, 170, 111, 11, 9, 1, 24, -77, -88, -57, -92, -55, 7, 9875, 66026, 1, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 49, 5, 2, 2, 23, 190, 11, 0, 26, 223, 79, 12, 10, 1, 47, -77, -91, -58, -91, -55, 8, 9100, 68271, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 52, 1, 6, 2, 23, 172, 10, 0, 26, 199, 79, 11, 9, 1, 24, -78, -89, -56, -91, -55, 8, 9887, 68451, 1, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 47, 4, 4, 2, 22, 159, 10, 0, 12, 187, 79, 11, 9, 1, 25, -77, -90, -56, -91, -52, 7, 11812, 69838, 1, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 47, 4, 4, 2, 22, 164, 10, 0, 26, 188, 79, 11, 9, 1, 25, -76, -90, -57, -91, -53, 7, 11322, 70190, 1, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
