label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 61, 5, 0, fd6f-febe-, 2, 14, 191, 25, 4, 246, 474, 4-11-22-26-29-23-9-20-15-10-, 169, 16, 12, 1, 97, -64, -87, -29, -91, -27, 9, 9438, 72444, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 66, 0, 2, fd6f-febe-, 2, 15, 209, 25, 4, 246, 503, 25-11-29-15-26-10-23-9-20-4-22-, 194, 18, 12, 1, 66, -64, -88, -30, -91, -28, 8, 9973, 71975, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 64, 1, 1, fd6f-febe-, 2, 14, 219, 23, 4, 246, 455, 29-23-11-10-26-15-9-20-22-4-25-, 194, 18, 11, 1, 89, -65, -90, -28, -91, -27, 10, 10358, 73279, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 64, 3, 1, febe-fd6f-, 2, 15, 227, 19, 4, 246, 481, 9-10-20-11-29-23-15-26-22-4-, 169, 18, 12, 1, 82, -64, -89, -29, -89, -27, 9, 11016, 73057, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 66, 1, 3, fd6f-febe-, 2, 15, 243, 28, 4, 246, 490, 9-15-23-11-29-10-4-20-26-22-, 169, 16, 12, 1, 92, -63, -88, -28, -89, -26, 9, 8511, 72876, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
