label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 33, 33, fd6f-fdd2-fe89-febe-fe03-0af0-fee0-, 7, 42, 444, 13, 0, 242, 710, 29-10-9-14-26-25-7-11-15-, 146, 17, 5, 1, 25, -71, -91, -39, -91, -39, 6, 14066, 53676, 1, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 200, 29, 29, fd6f-fe89-0af0-fe03-fee0-fdd2-febe-, 7, 44, 480, 13, 0, 242, 715, 14-29-10-9-26-7-4-25-11-15-, 150, 15, 5, 1, 39, -71, -90, -40, -90, -39, 6, 15492, 55685, 1, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 29, 29, fd6f-fe03-5455-fdd2-fee0-0af0-febe-, 7, 45, 440, 12, 0, 242, 697, 9-29-10-14-25-26-4-8-15-11-7-5-, 163, 15, 5, 1, 37, -71, -91, -40, -91, -40, 6, 13135, 52570, 1, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
plane, 200, 35, 35, fd6f-fe03-fee0-febe-fe89-5455-, 6, 48, 417, 12, 0, 216, 698, 10-9-25-29-7-11-4-26-14-15-, 150, 16, 5, 1, 52, -72, -91, -40, -91, -39, 6, 13875, 52265, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 32, 32, fd6f-fee0-febe-fe03-0af0-fe89-, 6, 43, 458, 12, 0, 216, 748, 10-29-26-25-9-11-14-4-7-, 135, 16, 6, 1, 54, -72, -91, -37, -91, -33, 7, 13430, 53075, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
