label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 8, 0, 3, 1, 2, 20, 8, 8, 8, 90, 40, 15, 15, 7, 34, -65, -84, -42, -92, -41, 7, 8306, 85939, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 1, 0, 1, 1, 11, 8, 8, 8, 49, 40, 19, 14, 6, 21, -55, -86, -42, -88, -41, 4, 7591, 84940, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 1, 1, 1, 2, 11, 8, 8, 8, 47, 40, 18, 11, 1, 21, -60, -87, -43, -87, -42, 5, 5409, 63467, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 0, 1, 1, 1, 11, 9, 8, 12, 61, 50, 16, 13, 4, 32, -59, -87, -41, -89, -32, 7, 11684, 75601, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 1, 2, 1, 1, 11, 8, 8, 12, 33, 50, 22, 10, 1, 20, -66, -90, -49, -90, -41, 11, 6328, 66308, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
