label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 7, 0, 1, fd6f-, 1, 2, 19, 9, 8, 12, 101, 8-10-11-29-, 58, 8, 7, 1, 110, -61, -87, -38, -89, -34, 8, 6926, 66270, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 1, 0, fd6f-, 1, 2, 14, 9, 8, 12, 96, 8-11-10-, 29, 8, 6, 3, 110, -59, -88, -41, -90, -36, 9, 10224, 68404, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 1, 1, fd6f-, 1, 2, 26, 10, 8, 12, 117, 8-11-10-, 29, 8, 8, 2, 110, -63, -86, -39, -89, -37, 7, 7557, 64107, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 0, 0, fd6f-, 1, 2, 22, 10, 8, 12, 109, 8-11-10-29-, 58, 8, 8, 1, 110, -61, -85, -41, -90, -34, 12, 5926, 66561, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 0, 0, fd6f-, 1, 2, 22, 10, 8, 12, 102, 10-8-11-29-, 58, 8, 8, 1, 110, -61, -89, -35, -90, -32, 7, 7112, 64539, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
